6.31321,6.31301,6.31291,6.31551,6.31814,6.32114,6.32252,6.31245,6.29396,6.23371,6.21502,6.35422,6.60523,7.18385,7.70411,8.07063,8.34608,8.44074,8.50313,8.51029,8.50808,8.49263,8.47786,8.4639,8.45209,8.44227,8.43755,8.43714,8.43946,8.44373,8.44748,8.45088,8.45208,8.45215,8.45543,8.45998,8.4675,8.47601,8.49496,8.51682,8.56768,8.62438,8.96546,9.34945,9.98596,10.6456,10.7031,10.737,10.7102,10.6855,10.7084,10.7287,10.7194,10.7172,10.7658,10.8102,10.8341,10.8479,10.8243,10.785,10.6999,10.6068,10.4958,10.409,10.3706,10.3399,10.3224,10.3009,10.2735,10.2476,10.2237,10.2045,10.1898,10.2005,10.2329,10.2782,10.3332,10.3651,10.3831,10.3611,10.319,10.2693,10.217,10.1974,10.1888,10.1905,10.1948,10.1746,10.1495,10.0848,10.0139,9.91363,9.81067,9.72656,9.64253,9.5827,9.52498,9.50835,9.50166,9.60343,9.63573,9.17494,8.67993,8.01532,7.46731,7.3438,7.24267,7.20826,7.18421,7.18617,7.19104,7.2016,7.21009,7.215,7.21801,7.21841,7.22252,7.23101,7.28347,7.38069,7.65804,8.08762,8.40836,8.65601,8.78199,8.83488,9.09857,9.46867,9.9788,10.5418,10.981,11.3771,11.6313,11.8508,11.9308,11.9826,11.9878,11.9864,11.947,11.9041,11.8697,11.8352,11.8511,11.8678,11.9095,11.9507,11.9862,12.0186,12.0318,12.0419,12.0368,12.0305,12.0197,11.9831,11.8708,11.6484,11.1588,10.6892,10.2624,9.92363,9.73753,9.61267,9.57168,9.54319,9.52948,9.52103,9.51772,9.51563,9.51458,9.51472,9.51571,9.51709,9.5187,9.52024,9.52175,9.51689,9.50948,9.50127,9.4928,9.44287,9.38158,9.27622,9.16197,8.6105,7.99283,7.14389,6.27374,6.1722,6.10059,5.75189,5.38983,4.62143,3.89579,3.63667,3.39651,3.27634,3.16686,3.11031,3.05992,3.03114,3.00896,3.00639,3.00443,3.00401,3.00343,3.00256,3.00208,3.00228,3.00248,3.00267,3.00271,3.00259,2.98116,2.93807,2.85435,2.73628,2.64128,2.56142,2.5203,2.50246,2.49406,2.4905,2.48844,2.48701,2.48639,2.48605,2.48508,2.48395,2.48265,2.48132,2.47984,2.47833,2.47669,2.47503,2.4732,2.47135,2.46935,2.46735,2.46512,2.46288,2.4605,2.45812,2.45556,2.45298,2.45024,2.44749,2.44463,2.44171,2.43863,2.43545,2.43208,2.4286,2.42493,2.42113,2.41713,2.41319,2.40923,2.40539,2.4017,2.39811,2.39458,2.39099,2.38735,2.38371,2.38002,2.37632,2.37264,2.36897,2.36532,2.36169,2.35809,2.3546,2.35116,2.34775,2.34431,2.34079,2.33726,2.33385,2.33042,2.32699,2.32356,2.32074,2.31793,2.31547,2.31303,2.31069,2.30836,2.30615,2.30398,2.30196,2.29998,2.29819,2.29642,2.2947,2.29301,2.29139,2.28978,2.2882,2.28664,2.28509,2.28356,2.28208,2.28057,2.27902,2.27747,2.27592,2.27453,2.27327,2.27206,2.2709,2.26968,2.26842,2.26709,2.26574,2.26443,2.26313,2.26194,2.2608,2.25974,2.25871,2.25774,2.25677,2.25584,2.25492,2.254,2.25308,2.25216,2.25123,2.25046,2.24968,2.24897,2.24828,2.24766,2.24704,2.24637,2.24572,2.24523,2.24478,2.24452,2.24424,2.24389,2.24352,2.24309,2.24264,2.24218,2.2417,2.24118,2.24062,2.24,2.23942,2.23892,2.23841,2.2379,2.23743,2.23699,2.23658,2.23617,2.23579,2.23544,2.23512,2.23482,2.23457,2.23434,2.23411,2.23389,2.23367,2.23345,2.23326,2.23308,2.23293,2.23279,2.23274,2.23269,2.23268,2.23267,2.23267,0,1,0
6.33945,6.33921,6.33912,6.34284,6.34654,6.34988,6.35016,6.32861,6.29799,6.22238,6.22047,6.49959,6.87823,7.54727,8.10058,8.35806,8.5444,8.58971,8.62195,8.63175,8.6344,8.62703,8.62007,8.61362,8.60914,8.60656,8.60694,8.60983,8.61328,8.61717,8.62254,8.62874,8.63354,8.63761,8.64416,8.65167,8.67017,8.69236,8.72156,8.75287,8.85922,8.98071,9.37772,9.81688,10.2295,10.6398,10.6391,10.6219,10.6642,10.7063,10.7488,10.7882,10.7924,10.7988,10.8211,10.8403,10.8435,10.8368,10.7918,10.7345,10.6415,10.556,10.4907,10.4402,10.4193,10.3968,10.372,10.3461,10.3182,10.2933,10.272,10.2498,10.2265,10.2295,10.2548,10.2868,10.324,10.3352,10.3311,10.279,10.2026,10.135,10.0713,10.0486,10.0398,10.0376,10.0372,10.008,9.97286,9.89207,9.80417,9.70497,9.60473,9.52948,9.45463,9.4165,9.37933,9.35842,9.34638,9.43117,9.42905,8.80753,8.19641,7.63684,7.18762,7.14272,7.10164,7.07214,7.05053,7.0488,7.05013,7.05746,7.06341,7.06696,7.07012,7.07278,7.07935,7.09057,7.18771,7.37229,7.63802,7.97232,8.20012,8.35522,8.49765,8.63147,8.93408,9.32153,9.79241,10.2935,10.7169,11.1128,11.3229,11.4864,11.5846,11.6696,11.7067,11.7374,11.7425,11.7453,11.7502,11.7551,11.7631,11.7712,11.7808,11.7897,11.7917,11.7926,11.7858,11.7788,11.7712,11.7571,11.7171,11.6403,11.4555,11.2099,10.8192,10.4584,10.1592,9.93486,9.83979,9.7696,9.73312,9.70585,9.68948,9.67911,9.67459,9.6714,9.66936,9.66866,9.66891,9.66918,9.66945,9.66834,9.66653,9.65161,9.63148,9.60778,9.58292,9.49583,9.39157,9.15878,8.90005,8.03928,7.08647,6.46601,5.87601,6.17901,6.52015,5.66482,4.82528,4.21285,3.63765,3.46854,3.31058,3.22221,3.14034,3.09064,3.04712,3.02558,3.00876,3.00596,3.00319,3.00055,2.99792,2.99533,2.99324,2.99202,2.99125,2.99108,2.99104,2.99116,2.95875,2.89332,2.80437,2.69553,2.62079,2.56929,2.54302,2.53191,2.52553,2.52159,2.52011,2.51963,2.51902,2.51838,2.51734,2.5162,2.51491,2.51359,2.51212,2.51063,2.509,2.50736,2.5056,2.50382,2.50191,2.50001,2.49788,2.49574,2.49348,2.49121,2.4888,2.48638,2.4839,2.48141,2.47877,2.47611,2.47341,2.47057,2.46743,2.46423,2.46091,2.45753,2.45406,2.45065,2.44725,2.44391,2.44063,2.43739,2.43415,2.43087,2.42758,2.42427,2.4209,2.41754,2.41421,2.41089,2.40757,2.4043,2.40107,2.39787,2.39469,2.39159,2.3885,2.38521,2.38188,2.3785,2.37509,2.37175,2.36842,2.36558,2.36274,2.36022,2.35773,2.35532,2.35291,2.35059,2.3483,2.34616,2.34406,2.34212,2.34021,2.33839,2.33659,2.33485,2.33314,2.33152,2.32988,2.32825,2.32659,2.32491,2.3233,2.32176,2.32032,2.319,2.31765,2.31624,2.31485,2.31349,2.31207,2.31059,2.30906,2.30751,2.30607,2.30471,2.3035,2.30237,2.30122,2.30005,2.29886,2.29765,2.29646,2.29527,2.29405,2.2928,2.29164,2.29048,2.2895,2.28852,2.2877,2.28689,2.28622,2.28553,2.28465,2.28379,2.28302,2.28227,2.28163,2.28099,2.28037,2.27984,2.27953,2.27916,2.27864,2.27808,2.27744,2.27675,2.276,2.27526,2.27452,2.2738,2.2731,2.27244,2.27181,2.2712,2.2706,2.27009,2.26962,2.26921,2.26883,2.26857,2.26838,2.26809,2.26778,2.26735,2.26687,2.26647,2.26607,2.26584,2.26565,2.26564,2.26566,2.2657,2.26575,2.26575,0,1,0
6.29597,6.29646,6.29713,6.30245,6.30749,6.30958,6.3081,6.28114,6.24716,6.17843,6.19515,6.53842,6.988,7.74742,8.3636,8.61491,8.79004,8.81435,8.83175,8.83728,8.83441,8.81967,8.80675,8.79599,8.78912,8.78604,8.78643,8.78975,8.79662,8.80611,8.81258,8.81722,8.82171,8.82611,8.8325,8.83965,8.8542,8.87123,8.90193,8.9365,9.04397,9.16616,9.54264,9.95811,10.3148,10.6662,10.6663,10.6525,10.6814,10.7104,10.7452,10.7775,10.7823,10.7887,10.8078,10.8241,10.8266,10.8183,10.7685,10.7075,10.6141,10.5292,10.4669,10.4199,10.4034,10.385,10.3639,10.3405,10.3137,10.2903,10.2708,10.2545,10.2411,10.2556,10.2935,10.3373,10.3858,10.3982,10.3891,10.3233,10.2287,10.1423,10.0598,10.0286,10.0148,10.0073,10.0013,9.96294,9.91802,9.83499,9.74588,9.65129,9.5562,9.48136,9.40674,9.36675,9.32805,9.31373,9.30711,9.38453,9.3779,8.77205,8.18127,7.66514,7.24737,7.18937,7.14124,7.12254,7.10998,7.11278,7.11696,7.12381,7.12906,7.13156,7.13365,7.1352,7.14435,7.16249,7.26936,7.46661,7.73179,8.05438,8.26484,8.39842,8.50177,8.5864,8.80575,9.09288,9.45715,9.84992,10.2429,10.6349,10.8733,11.0739,11.2019,11.3153,11.3844,11.4479,11.4653,11.4785,11.4848,11.4908,11.4985,11.5066,11.5236,11.5394,11.5413,11.5406,11.5215,11.5049,11.5008,11.4935,11.4732,11.4166,11.2536,11.0362,10.6892,10.3618,10.0756,9.85952,9.76471,9.70117,9.68046,9.66556,9.65753,9.65174,9.6481,9.6454,9.6435,9.64237,9.64177,9.64159,9.64166,9.64028,9.63818,9.61405,9.58117,9.53215,9.47779,9.38195,9.2743,9.03275,8.76419,7.93138,7.01208,6.36259,5.73783,6.0155,6.33148,5.56383,4.80809,4.19925,3.62835,3.4714,3.32415,3.23677,3.15611,3.10879,3.06697,3.04454,3.02721,3.02502,3.02293,3.02114,3.01912,3.01669,3.01467,3.01339,3.01242,3.01186,3.01152,3.01146,2.97456,2.90024,2.80363,2.68818,2.61024,2.55792,2.53154,2.52075,2.51533,2.51267,2.51148,2.51088,2.51021,2.50952,2.50845,2.50728,2.50588,2.50444,2.50292,2.50137,2.49965,2.49792,2.4961,2.49427,2.49227,2.49029,2.48803,2.48576,2.48337,2.48098,2.47844,2.47589,2.4733,2.47069,2.46789,2.46509,2.46227,2.45936,2.45628,2.45305,2.44955,2.44595,2.44221,2.4386,2.43512,2.43167,2.42829,2.42491,2.4215,2.41804,2.41453,2.41104,2.40751,2.40399,2.40051,2.397,2.3935,2.39004,2.38661,2.38323,2.37986,2.37651,2.37312,2.36967,2.36621,2.36277,2.3593,2.3559,2.35251,2.34952,2.34651,2.34381,2.34114,2.33858,2.33603,2.33354,2.33109,2.32872,2.32639,2.32422,2.32212,2.32016,2.31824,2.31642,2.31462,2.31289,2.31115,2.30941,2.30769,2.30604,2.30445,2.3029,2.30132,2.29972,2.29818,2.29668,2.29518,2.29369,2.29214,2.29052,2.28888,2.28724,2.28566,2.28414,2.28269,2.28129,2.27996,2.27865,2.27735,2.27603,2.27472,2.27342,2.27202,2.2706,2.2693,2.26801,2.26689,2.26578,2.26475,2.26374,2.26294,2.26213,2.26124,2.26038,2.25963,2.25887,2.25814,2.25741,2.25668,2.25599,2.2554,2.25481,2.25426,2.25365,2.25293,2.25218,2.25139,2.25063,2.2499,2.24921,2.24858,2.24791,2.24719,2.24648,2.24577,2.24514,2.24455,2.24405,2.24361,2.24332,2.24311,2.24278,2.24241,2.24194,2.24145,2.24099,2.24054,2.24029,2.24008,2.24001,2.23996,2.23994,2.23993,2.23993,0,1,0
6.32072,6.32142,6.32229,6.3273,6.33218,6.33546,6.33542,6.31173,6.2787,6.19938,6.20377,6.52769,6.96626,7.73936,8.3705,8.63968,8.83013,8.86465,8.88641,8.88638,8.87902,8.86123,8.84802,8.84024,8.83474,8.83143,8.83191,8.83559,8.83872,8.84149,8.84573,8.85082,8.85769,8.86544,8.87383,8.88241,8.90136,8.92378,8.95452,8.98773,9.07886,9.18169,9.51922,9.89267,10.2541,10.6145,10.621,10.6133,10.6368,10.6607,10.7021,10.7406,10.7485,10.7576,10.7753,10.7904,10.7925,10.786,10.7472,10.6964,10.6104,10.5264,10.4485,10.3904,10.3717,10.3542,10.3391,10.3201,10.2952,10.2727,10.253,10.2367,10.2235,10.2363,10.2711,10.3135,10.3617,10.3792,10.3784,10.3156,10.2213,10.128,10.0358,9.99767,9.97792,9.97006,9.96523,9.93078,9.89035,9.80492,9.71243,9.60922,9.50503,9.43373,9.36318,9.31692,9.27213,9.25545,9.24729,9.33217,9.33586,8.76137,8.19344,7.65795,7.22362,7.15911,7.10503,7.0821,7.06661,7.06975,7.0744,7.08199,7.08731,7.08873,7.09238,7.09924,7.10701,7.11587,7.20722,7.38247,7.64466,7.98034,8.20323,8.3489,8.45719,8.54248,8.76156,9.04798,9.37995,9.72787,10.0321,10.3206,10.566,10.8025,10.9748,11.1341,11.1987,11.2507,11.2485,11.2413,11.245,11.2492,11.2582,11.2674,11.2828,11.2971,11.2992,11.2998,11.29,11.2811,11.2766,11.2713,11.2624,11.2263,11.1106,10.9369,10.6237,10.3219,10.0451,9.83289,9.73237,9.66479,9.64233,9.62646,9.61841,9.6126,9.60894,9.60534,9.60178,9.59893,9.59656,9.59451,9.59266,9.58961,9.58596,9.56131,9.52833,9.49651,9.46515,9.40065,9.32683,9.14536,8.94215,8.10738,7.17664,6.39312,5.62309,5.82916,6.07593,5.46032,4.8502,4.25532,3.6945,3.50529,3.32913,3.23496,3.14842,3.09975,3.0567,3.0335,3.01561,3.01353,3.01148,3.00959,3.00747,3.00495,3.00269,3.00091,2.99939,2.99821,2.99671,2.99481,2.96004,2.89187,2.80113,2.69134,2.61389,2.55841,2.53067,2.51959,2.51423,2.51181,2.51099,2.51081,2.51041,2.50994,2.50902,2.50798,2.50676,2.50551,2.50408,2.50263,2.50105,2.49946,2.49773,2.49597,2.49403,2.49209,2.48997,2.48783,2.48552,2.48319,2.48062,2.47804,2.47548,2.47292,2.47029,2.46762,2.46487,2.46203,2.45906,2.45596,2.45264,2.44929,2.44591,2.44253,2.4391,2.43569,2.4323,2.42895,2.42561,2.42223,2.41884,2.41544,2.412,2.40855,2.40513,2.40168,2.39824,2.39485,2.3915,2.38816,2.38483,2.38152,2.37817,2.3748,2.37142,2.36812,2.3648,2.3615,2.35821,2.35537,2.35253,2.3499,2.3473,2.34478,2.34227,2.33989,2.33755,2.33528,2.33305,2.33101,2.32899,2.32696,2.32502,2.32336,2.32165,2.31984,2.31804,2.31628,2.31445,2.31256,2.3107,2.30886,2.30704,2.30524,2.30367,2.30233,2.30096,2.29957,2.29809,2.29651,2.29493,2.29336,2.29189,2.29047,2.28919,2.28798,2.28681,2.28566,2.28447,2.28325,2.28202,2.28078,2.27952,2.27824,2.27714,2.27606,2.27508,2.2741,2.27322,2.27234,2.27144,2.27052,2.26952,2.26857,2.26789,2.26721,2.26654,2.2659,2.26541,2.26483,2.26404,2.2633,2.26273,2.26214,2.26152,2.2609,2.2603,2.25968,2.25902,2.25833,2.25761,2.25692,2.25627,2.25564,2.25503,2.25446,2.25389,2.25342,2.25303,2.25271,2.25244,2.25211,2.25178,2.2515,2.25125,2.25088,2.25047,2.25019,2.24993,2.24968,2.24944,2.2495,2.2496,2.2496,0,1,0
6.36754,6.36781,6.36824,6.37309,6.37812,6.38507,6.38927,6.37407,6.34536,6.24967,6.22949,6.49656,6.90525,7.72817,8.41362,8.74709,8.9872,9.04227,9.07521,9.07041,9.06096,9.04479,9.03295,9.02624,9.02071,9.01628,9.01592,9.01898,9.02574,9.03521,9.0426,9.04869,9.05415,9.05927,9.07475,9.0943,9.11128,9.12735,9.14977,9.17408,9.24205,9.31884,9.61188,9.93783,10.2938,10.6526,10.6518,10.6366,10.6376,10.6394,10.6636,10.6861,10.6903,10.6963,10.7152,10.7325,10.7412,10.7414,10.7096,10.6666,10.5914,10.5152,10.4383,10.3801,10.359,10.3387,10.32,10.2988,10.2739,10.2516,10.2323,10.2175,10.2069,10.2182,10.2479,10.29,10.3416,10.3642,10.3696,10.3128,10.2247,10.1209,10.0115,9.96691,9.94446,9.93889,9.9377,9.90844,9.87353,9.78257,9.68296,9.56227,9.43965,9.34875,9.25838,9.20777,9.15957,9.16157,9.1708,9.25883,9.27351,8.76649,8.25263,7.70497,7.26186,7.20118,7.14965,7.12548,7.10796,7.10713,7.10912,7.11659,7.12282,7.12687,7.13061,7.134,7.14052,7.15073,7.21696,7.34023,7.58419,7.93014,8.18116,8.36803,8.48686,8.56444,8.77044,9.04109,9.35457,9.68302,9.95877,10.2159,10.452,10.6849,10.8699,11.0453,11.1409,11.2262,11.2314,11.2294,11.2194,11.209,11.2132,11.2175,11.2233,11.2285,11.2265,11.2238,11.2155,11.2077,11.2022,11.197,11.1931,11.1667,11.0746,10.9217,10.6216,10.3295,10.0553,9.83998,9.72667,9.65109,9.6272,9.6077,9.59338,9.58275,9.57566,9.56966,9.56459,9.5606,9.55731,9.55462,9.55231,9.54908,9.54539,9.52281,9.49273,9.46366,9.435,9.35916,9.27021,9.09821,8.90944,8.15639,7.31754,6.48841,5.66017,5.71008,5.79551,5.38412,4.96782,4.34555,3.758,3.54913,3.35447,3.24892,3.15282,3.10348,3.05935,3.03344,3.01339,3.01076,3.00836,3.00656,3.00448,3.00188,2.9996,2.99786,2.99639,2.99525,2.99236,2.98738,2.95584,2.89726,2.81212,2.70454,2.62535,2.56529,2.53474,2.52191,2.51513,2.51148,2.5101,2.50965,2.50928,2.50894,2.50811,2.50714,2.50604,2.50491,2.50366,2.50239,2.50097,2.49955,2.49797,2.49638,2.49457,2.49276,2.4908,2.48884,2.48676,2.48469,2.48244,2.48018,2.47785,2.47552,2.47309,2.4706,2.46799,2.46534,2.46268,2.46,2.4573,2.45438,2.45112,2.44788,2.44461,2.44141,2.43827,2.43515,2.432,2.42888,2.42578,2.42268,2.41952,2.41636,2.41321,2.41002,2.40681,2.40363,2.40049,2.39736,2.39425,2.3912,2.38812,2.38508,2.38204,2.37894,2.3758,2.37274,2.36968,2.36698,2.36428,2.3618,2.35934,2.35697,2.3546,2.35232,2.35008,2.34797,2.34587,2.34389,2.34195,2.34009,2.33828,2.3366,2.3349,2.33319,2.33151,2.32988,2.3283,2.32681,2.32532,2.3238,2.32233,2.3209,2.31951,2.31813,2.31683,2.3156,2.31435,2.31307,2.31169,2.31026,2.30886,2.30747,2.30615,2.30488,2.30369,2.30255,2.30156,2.30059,2.2995,2.29838,2.29719,2.29597,2.29488,2.29381,2.29284,2.29187,2.291,2.29013,2.28921,2.28829,2.28742,2.28657,2.28574,2.28497,2.28449,2.28396,2.28325,2.28261,2.28218,2.28172,2.28119,2.28065,2.28008,2.27953,2.27902,2.27842,2.27771,2.27704,2.27641,2.27576,2.27508,2.27443,2.27381,2.27331,2.27288,2.27248,2.27211,2.27186,2.27168,2.27143,2.27117,2.27093,2.2707,2.27033,2.26993,2.26973,2.26958,2.2695,2.26943,2.26945,2.26947,2.26947,0,1,0
6.41857,6.41867,6.41896,6.42375,6.42878,6.43635,6.44118,6.4269,6.40066,6.31519,6.29269,6.50957,6.8679,7.64031,8.31389,8.73103,9.03899,9.13035,9.1896,9.19392,9.19075,9.177,9.16639,9.1595,9.15445,9.15115,9.14892,9.14759,9.15168,9.15967,9.16671,9.17312,9.18012,9.1874,9.20281,9.22141,9.24102,9.26091,9.28771,9.31658,9.38028,9.45101,9.69726,9.9703,10.3174,10.6712,10.6796,10.6742,10.6532,10.6336,10.6458,10.6575,10.6618,10.6682,10.6899,10.7096,10.719,10.7211,10.6959,10.6588,10.5866,10.5111,10.4287,10.3681,10.3507,10.3358,10.3254,10.3099,10.287,10.2653,10.2451,10.2274,10.212,10.2152,10.234,10.27,10.3188,10.3447,10.3569,10.3096,10.2322,10.1332,10.0261,9.97783,9.94961,9.94445,9.94528,9.91464,9.87765,9.78677,9.68753,9.55497,9.41935,9.32687,9.23538,9.17916,9.12532,9.12021,9.12193,9.19833,9.21747,8.82983,8.41333,7.8538,7.39293,7.29131,7.2064,7.17137,7.14649,7.14714,7.15019,7.15792,7.16417,7.16785,7.1713,7.17448,7.18018,7.18885,7.23279,7.31269,7.53477,7.87703,8.13768,8.34378,8.47517,8.56127,8.78233,9.07133,9.39377,9.72732,10.005,10.2629,10.4695,10.6646,10.8436,11.0193,11.1189,11.2086,11.23,11.2451,11.2385,11.231,11.2224,11.2144,11.2189,11.2237,11.2315,11.2377,11.2335,11.227,11.2089,11.194,11.1907,11.1708,11.102,10.9632,10.654,10.353,10.0701,9.84531,9.72147,9.63925,9.61407,9.59349,9.57834,9.56752,9.56087,9.55495,9.54967,9.54534,9.54163,9.53861,9.53601,9.53248,9.52848,9.50551,9.47503,9.44674,9.41928,9.34901,9.26683,9.09439,8.90373,8.21754,7.45578,6.69133,5.92664,5.88241,5.86665,5.55202,5.22585,4.54573,3.90097,3.64201,3.40259,3.28753,3.18194,3.12335,3.07094,3.04021,3.01599,3.01116,3.0071,3.005,3.0026,2.99962,2.99723,2.99587,2.99432,2.99249,2.98875,2.98274,2.95713,2.91153,2.83334,2.72761,2.64315,2.57269,2.53637,2.52057,2.51333,2.51049,2.50908,2.50825,2.50791,2.50774,2.50694,2.50597,2.50491,2.50384,2.50264,2.50141,2.50007,2.49872,2.4972,2.49565,2.49394,2.49223,2.49032,2.48839,2.48632,2.48425,2.48207,2.47989,2.47768,2.47545,2.47308,2.47069,2.46822,2.46572,2.46318,2.4606,2.45796,2.45515,2.45211,2.44906,2.44597,2.44291,2.4399,2.43697,2.43409,2.43121,2.42833,2.42544,2.42251,2.41957,2.41664,2.41368,2.41073,2.40778,2.40487,2.40197,2.39909,2.39629,2.39348,2.39071,2.38795,2.38518,2.3824,2.37968,2.37697,2.37449,2.37201,2.36967,2.36736,2.36512,2.36289,2.36078,2.35869,2.35669,2.3547,2.35273,2.35082,2.3491,2.34742,2.34587,2.34432,2.3428,2.34127,2.33973,2.33812,2.33642,2.33487,2.33349,2.33208,2.33064,2.32933,2.32814,2.32691,2.32563,2.32439,2.32315,2.3218,2.32039,2.31895,2.31749,2.3161,2.31475,2.31365,2.31262,2.31156,2.31047,2.30933,2.30818,2.30699,2.30577,2.30466,2.30356,2.30265,2.30175,2.30088,2.30003,2.2992,2.29837,2.29754,2.29675,2.29618,2.29563,2.29517,2.29473,2.29433,2.29381,2.29297,2.29224,2.29178,2.29127,2.29067,2.28998,2.28915,2.28835,2.28756,2.28679,2.28605,2.28536,2.28471,2.28407,2.28345,2.28292,2.28243,2.28199,2.28159,2.28125,2.28095,2.28072,2.28053,2.28029,2.28003,2.27971,2.27937,2.27907,2.27878,2.27867,2.27858,2.27854,2.27851,2.27851,0,1,0
6.43015,6.4301,6.4302,6.4339,6.43802,6.4467,6.45392,6.45108,6.43886,6.38015,6.3593,6.48211,6.74692,7.42818,8.08339,8.66205,9.09631,9.24393,9.33724,9.33778,9.33068,9.31268,9.29834,9.28832,9.28107,9.27649,9.27566,9.27801,9.2837,9.29183,9.29788,9.30264,9.30894,9.31598,9.32535,9.33557,9.35389,9.37489,9.40367,9.43477,9.47402,9.51492,9.69059,9.88673,10.2012,10.5265,10.5721,10.6068,10.5743,10.5441,10.5658,10.5871,10.6051,10.6236,10.6469,10.6678,10.6768,10.681,10.6676,10.6431,10.5857,10.5198,10.4341,10.3667,10.3358,10.3146,10.3099,10.2988,10.2788,10.2597,10.2418,10.2266,10.2136,10.2117,10.219,10.2494,10.2966,10.332,10.3601,10.3354,10.284,10.1882,10.0752,10.0056,9.95085,9.9346,9.92827,9.89808,9.86307,9.77537,9.67951,9.54866,9.4146,9.31369,9.21331,9.14467,9.07826,9.05418,9.03395,9.05566,9.04187,8.77419,8.46886,7.97696,7.55531,7.38599,7.25055,7.21596,7.19073,7.1891,7.19111,7.20026,7.20808,7.21355,7.21979,7.22722,7.23423,7.24074,7.26594,7.31022,7.51259,7.84856,8.12846,8.37218,8.50976,8.58333,8.74296,8.94582,9.20293,9.48007,9.81504,10.1688,10.4522,10.7199,10.8977,11.0573,11.1373,11.2067,11.2308,11.2508,11.2568,11.2623,11.2519,11.2415,11.2283,11.2156,11.2086,11.2013,11.1908,11.1803,11.1698,11.1624,11.1667,11.147,11.0563,10.9173,10.6619,10.3979,10.119,9.88014,9.7118,9.59987,9.56524,9.53871,9.52175,9.50962,9.50212,9.49552,9.4897,9.48525,9.48172,9.47873,9.47609,9.47267,9.46887,9.45437,9.43564,9.40867,9.37898,9.33315,9.28265,9.14897,8.99851,8.36432,7.65667,6.77785,5.88335,5.72394,5.59266,5.46061,5.30759,4.59961,3.92819,3.65565,3.40337,3.27964,3.16686,3.10831,3.057,3.03142,3.01076,3.00478,2.99993,2.99794,2.9958,2.99338,2.99126,2.98969,2.98817,2.9867,2.98354,2.97841,2.96428,2.94096,2.87132,2.76255,2.66945,2.58625,2.54165,2.52029,2.51103,2.50797,2.50746,2.50798,2.50808,2.50804,2.50731,2.50639,2.50539,2.50438,2.50326,2.50211,2.50083,2.49953,2.49811,2.49667,2.49505,2.49345,2.49173,2.48999,2.48816,2.48632,2.48428,2.48224,2.48018,2.47812,2.47602,2.4739,2.4717,2.46945,2.46711,2.46471,2.46224,2.45967,2.45694,2.45423,2.45151,2.4488,2.4461,2.44345,2.44083,2.43815,2.43545,2.43273,2.42997,2.4272,2.42445,2.42167,2.41889,2.41611,2.41336,2.4106,2.40785,2.40514,2.40241,2.39969,2.39697,2.39423,2.39146,2.38865,2.38583,2.38327,2.38069,2.37837,2.37607,2.37386,2.37165,2.36958,2.36753,2.36549,2.36348,2.36164,2.35983,2.35812,2.35645,2.35492,2.35338,2.35182,2.35027,2.34873,2.34722,2.34577,2.34436,2.34297,2.34163,2.34034,2.33901,2.33761,2.33632,2.33511,2.33399,2.33292,2.33181,2.3307,2.32948,2.3282,2.32685,2.32549,2.32423,2.32302,2.32206,2.32115,2.32012,2.31906,2.31799,2.31691,2.31589,2.31489,2.31397,2.31306,2.31223,2.31141,2.31061,2.30981,2.30901,2.30824,2.30759,2.30698,2.30654,2.30611,2.30571,2.30525,2.30465,2.30405,2.30349,2.30293,2.30237,2.30175,2.30101,2.30028,2.29951,2.29886,2.29833,2.29777,2.2972,2.29663,2.29608,2.29557,2.29508,2.29471,2.29441,2.29411,2.29382,2.29361,2.29344,2.29327,2.29311,2.29277,2.29237,2.29209,2.29182,2.2917,2.2916,2.29157,2.29154,2.29154,0,1,0
